C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_21_347.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_21_347.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_21_347.jpg,0,0,0,23.1779
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_21_431.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_21_431.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_21_431.jpg,0,0,0,22.99038
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_21_516.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_21_516.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_21_516.jpg,0,0,0,22.75809
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_21_602.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_21_602.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_21_602.jpg,0,0,0,22.57397
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_21_688.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_21_688.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_21_688.jpg,0,0,0,22.39133
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_21_769.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_21_769.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_21_769.jpg,0,0,0,22.21016
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_21_860.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_21_860.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_21_860.jpg,0,0,0,21.98574
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_21_944.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_21_944.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_21_944.jpg,0,0,0,21.80783
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_030.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_030.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_030.jpg,0,0,0,21.63135
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_118.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_118.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_118.jpg,0,0,0,21.41275
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_203.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_203.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_203.jpg,0,0,0,21.23945
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_292.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_292.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_292.jpg,0,0,0,21.06754
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_380.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_380.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_380.jpg,0,0,0,20.8546
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_468.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_468.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_468.jpg,0,0,0,20.68579
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_553.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_553.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_553.jpg,0,0,0,20.51834
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_645.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_645.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_645.jpg,0,0,0,20.31092
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_737.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_737.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_737.jpg,0,0.2761533,0,20.29938
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_821.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_821.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_821.jpg,0,0.5293845,0,20.57347
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_22_916.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_22_916.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_22_916.jpg,0,0.5421168,0,21.14385
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_001.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_001.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_001.jpg,0,0.2851401,0,21.33023
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_094.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_094.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_094.jpg,-0.15,0.00386548,0,21.19986
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_184.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_184.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_184.jpg,-0.35,0,0,20.96808
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_271.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_271.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_271.jpg,0,0,0,20.7887
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_363.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_363.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_363.jpg,0,0,0,20.5769
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_449.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_449.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_449.jpg,0,0,0,20.41046
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_544.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_544.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_544.jpg,0,0,0,20.20295
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_636.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_636.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_636.jpg,0,0,0,20.00135
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_727.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_727.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_727.jpg,0,0,0,19.84083
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_821.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_821.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_821.jpg,0,0,0,19.63016
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_23_913.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_23_913.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_23_913.jpg,0,0,0,19.45304
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_009.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_009.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_009.jpg,0,0,0,19.34586
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_100.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_100.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_100.jpg,0,0,0,18.9916
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_195.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_195.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_195.jpg,0,0.2839656,0,19.1578
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_287.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_287.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_287.jpg,0,0.5601411,0,19.4364
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_384.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_384.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_384.jpg,0,0.8536704,0,20.12887
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_479.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_479.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_479.jpg,0,1,0,21.11186
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_569.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_569.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_569.jpg,0,1,0,21.91241
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_670.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_670.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_670.jpg,0,1,0,22.90244
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_766.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_766.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_766.jpg,0,1,0,23.87846
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_860.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_860.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_860.jpg,0,0.7181677,0,24.62538
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_24_954.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_24_954.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_24_954.jpg,0,0.4344532,0,24.93905
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_25_053.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_25_053.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_25_053.jpg,0,0.1371523,0,25.01769
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_25_151.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_25_151.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_25_151.jpg,0,0,0,24.79265
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_25_247.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_25_247.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_25_247.jpg,0,0,0,24.53936
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_25_346.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_25_346.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_25_346.jpg,0,0,0,24.29244
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_25_446.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_25_446.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_25_446.jpg,0,0,0,24.04731
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_25_547.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_25_547.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_25_547.jpg,0,0,0,23.80477
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_25_647.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_25_647.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_25_647.jpg,0,0,0,23.56464
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_25_747.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_25_747.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_25_747.jpg,0,0,0,23.32693
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_25_851.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_25_851.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_25_851.jpg,0,0,0.3017319,21.92612
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_25_954.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_25_954.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_25_954.jpg,0,0,0.6084456,20.25459
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_26_053.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_26_053.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_26_053.jpg,0,0,0.9110781,18.60759
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_26_155.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_26_155.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_26_155.jpg,0,0,1,16.9849
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_26_257.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_26_257.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_26_257.jpg,0,0,1,15.38569
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_26_360.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_26_360.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_26_360.jpg,0,0,1,13.80928
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_26_462.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_26_462.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_26_462.jpg,0,0,1,11.94711
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_26_564.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_26_564.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_26_564.jpg,0,0,1,10.44248
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_26_667.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_26_667.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_26_667.jpg,0,0,1,8.913811
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_26_770.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_26_770.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_26_770.jpg,0,0,1,7.74376
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_26_875.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_26_875.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_26_875.jpg,0,0,1,6.296655
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_26_977.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_26_977.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_26_977.jpg,0,0,1,4.700327
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_27_076.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_27_076.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_27_076.jpg,0,0,1,4.203773
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_27_180.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_27_180.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_27_180.jpg,0,0,1,3.790857
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_27_283.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_27_283.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_27_283.jpg,0,0,0.8471041,3.432098
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_27_386.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_27_386.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_27_386.jpg,0,0,0.5385306,3.144144
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_27_486.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_27_486.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_27_486.jpg,0,0,0.2376606,2.997991
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_27_593.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_27_593.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_27_593.jpg,0,0,0,2.968345
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_27_695.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_27_695.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_27_695.jpg,0,0,0,2.937478
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_27_799.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_27_799.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_27_799.jpg,0,0,0,2.900851
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_27_902.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_27_902.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_27_902.jpg,0,0,0,2.870673
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_28_002.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_28_002.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_28_002.jpg,0,0,0,2.840802
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_28_111.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_28_111.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_28_111.jpg,0,0,0,2.811235
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_28_218.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_28_218.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_28_218.jpg,0,0,0,2.776154
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_28_323.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_28_323.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_28_323.jpg,0,0,0,2.747247
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_28_419.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_28_419.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_28_419.jpg,0,0,0,2.718636
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_28_487.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_28_487.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_28_487.jpg,0,0,0,2.707637
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_28_579.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_28_579.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_28_579.jpg,0,0,0,2.681931
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_28_682.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_28_682.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_28_682.jpg,0,0,0,2.654865
C:\Users\Sushil Varande\Desktop\simulation_data\IMG\center_2020_11_23_16_11_28_792.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\left_2020_11_23_16_11_28_792.jpg,C:\Users\Sushil Varande\Desktop\simulation_data\IMG\right_2020_11_23_16_11_28_792.jpg,0,0,0,2.620326
